432.0;Top
399.0;kurta
0.0;Set
399.0;kurta
499.0;kurta
626.0;Set
0;kurta
0.0;Set
368.0;kurta
435.0;kurta
1133.0;Set
916.0;Set
299.0;kurta
0;kurta
399.0;kurta
0;kurta
549.0;kurta
856.0;Set
1299.0;Set
499.0;kurta
399.0;kurta
329.0;kurta
597.0;kurta
1033.0;Set
311.0;kurta
690.0;Western Dress
654.0;Set
0.0;kurta
432.0;Top
0;Set
0;kurta
0.0;Bottom
1593.0;Set
1033.0;Set
599.0;Western Dress
885.0;Western Dress
690.0;Western Dress
362.0;kurta
549.0;kurta
597.0;Set
969.0;Set
0.0;Set
563.0;Top
658.0;kurta
1065.0;Set
449.0;kurta
0.0;kurta
1099.0;Set
999.0;Set
525.0;Set
725.0;Set
788.0;Set
888.0;Set
388.0;Ethnic Dress
1149.0;Set
825.0;Western Dress
475.24;kurta
329.0;kurta
744.0;Western Dress
517.0;kurta
399.0;kurta
788.0;Set
295.0;kurta
546.67;Top
744.0;Western Dress
517.0;kurta
666.0;Set
399.0;kurta
399.0;kurta
744.0;Western Dress
744.0;Western Dress
744.0;Western Dress
899.0;Western Dress
0;kurta
721.0;Ethnic Dress
493.0;Top
950.0;Set
968.0;Set
442.0;kurta
625.0;Top
744.0;Western Dress
788.0;Set
353.0;kurta
692.0;Set
368.0;kurta
721.0;Western Dress
824.0;Set
549.0;kurta
363.0;kurta
0.0;Blouse
686.67;Western Dress
696.0;Set
574.0;Top
399.0;Top
434.0;Top
999.0;Set
762.86;Set
824.0;Set
729.0;Set
788.0;Set
318.0;kurta
345.0;kurta
824.0;Set
759.0;Set
487.0;kurta
744.0;Western Dress
0.0;Set
791.0;Western Dress
725.0;Set
1099.0;Set
545.0;Top
563.0;Set
716.0;Set
597.0;Set
744.0;Western Dress
838.0;kurta
0.0;Top
574.0;Top
1033.0;Set
517.0;kurta
399.0;kurta
885.0;Western Dress
487.0;Top
399.0;Top
1112.0;Set
1112.0;Set
406.0;kurta
0;Set
666.0;Set
0;Top
0.0;Set
885.0;Western Dress
744.0;Western Dress
744.0;Western Dress
340.0;kurta
725.0;Western Dress
492.38;kurta
622.86;Set
1112.0;Set
499.0;kurta
622.86;Set
399.0;kurta
399.0;Top
399.0;kurta
399.0;kurta
0;Set
696.0;Set
574.0;Top
744.0;Western Dress
362.0;kurta
517.0;kurta
517.0;kurta
517.0;kurta
824.0;Set
517.0;kurta
819.0;Saree
788.0;Set
801.0;Set
899.0;Western Dress
423.0;Top
1299.0;Set
653.0;Set
459.0;kurta
487.0;kurta
348.0;kurta
318.0;kurta
435.0;kurta
635.0;Set
721.0;Western Dress
0;kurta
744.0;Western Dress
427.62;Set
399.0;kurta
423.0;Top
487.0;kurta
399.0;kurta
771.0;Set
801.0;Set
625.0;Set
788.0;Set
563.0;Top
353.0;kurta
329.0;kurta
399.0;kurta
588.0;Western Dress
824.0;Set
0;Set
0.0;Set
437.14;kurta
659.05;Set
654.0;Set
575.0;Set
597.0;Set
744.0;Western Dress
345.0;Bottom
399.0;kurta
654.0;Set
969.0;Set
1112.0;Set
909.0;Set
1112.0;Set
597.0;Set
654.0;Set
459.0;kurta
1149.0;Set
922.0;Set
999.0;Set
429.0;kurta
744.0;Western Dress
782.0;kurta
859.0;Western Dress
597.0;Set
788.0;Set
399.0;Top
824.0;Set
799.0;Set
788.0;Set
658.0;Western Dress
788.0;Set
295.0;kurta
551.43;kurta
531.0;Top
1099.0;Set
302.86;kurta
453.34;kurta
329.0;kurta
788.0;Set
531.0;Top
399.0;kurta
759.0;Set
625.0;Top
259.0;kurta
391.0;Top
0;Set
484.0;kurta
399.0;kurta
1092.0;Set
999.0;Set
759.0;Set
518.0;Top
1338.0;Set
590.0;Set
1432.0;Set
653.0;Set
299.0;kurta
544.0;kurta
475.24;kurta
599.0;Top
1033.0;Set
549.0;kurta
1065.0;Set
631.0;Set
563.0;Top
568.0;Top
0;kurta
329.0;kurta
0;Set
399.0;kurta
658.0;Western Dress
801.0;Set
696.0;Set
588.0;Western Dress
449.0;Set
353.0;kurta
654.0;Set
435.0;kurta
329.0;Top
597.0;Set
744.0;Western Dress
792.0;Set
475.0;kurta
471.0;kurta
825.0;Western Dress
657.14;Western Dress
788.0;Set
736.0;kurta
721.0;Western Dress
818.1;Western Dress
1065.0;Set
696.0;kurta
425.0;Top
999.0;Set
0;Western Dress
690.0;Western Dress
859.0;Western Dress
399.0;Set
464.0;Set
790.0;Set
751.0;Set
1299.0;Set
881.0;Set
788.0;Set
725.0;Western Dress
435.0;kurta
626.0;Set
922.0;Set
0;Set
357.0;kurta
0.0;kurta
788.0;Set
319.0;kurta
574.0;Top
429.0;kurta
788.0;Set
744.0;Western Dress
807.0;Western Dress
625.0;Top
737.0;Set
399.0;kurta
788.0;Set
1112.0;Set
432.0;kurta
1140.0;Set
459.0;kurta
0;kurta
999.0;Set
377.0;Bottom
641.0;Set
701.9;Set
999.0;Set
807.0;Western Dress
1126.0;Set
399.0;kurta
0;kurta
0;Western Dress
771.0;Set
517.0;kurta
0;Western Dress
362.0;kurta
859.0;Western Dress
533.0;kurta
613.0;Set
549.0;kurta
517.0;kurta
1388.0;Set
1146.0;Set
459.0;kurta
721.0;Western Dress
788.0;Set
342.0;kurta
406.0;kurta
459.0;kurta
381.0;kurta
487.0;kurta
725.0;kurta
435.0;kurta
399.0;kurta
788.0;Set
0;Western Dress
791.0;Western Dress
666.0;Set
399.0;kurta
399.0;kurta
0;kurta
0;Set
435.0;kurta
459.0;kurta
0;Set
0;kurta
625.0;Western Dress
0;Set
0;Set
0;kurta
0;Top
0;Set
696.0;kurta
387.0;Top
588.0;Western Dress
484.0;kurta
517.0;kurta
588.0;Western Dress
399.0;kurta
363.0;kurta
1432.0;Set
0.0;kurta
353.0;kurta
574.0;Top
399.0;kurta
435.0;kurta
399.0;kurta
1338.0;Set
0;Set
635.0;kurta
922.0;Set
499.0;kurta
1112.0;Set
635.0;Set
744.0;Western Dress
939.0;Set
968.0;Set
788.0;Set
885.0;Western Dress
487.0;kurta
368.0;kurta
566.0;Western Dress
788.0;Set
631.0;Set
499.0;Set
487.0;kurta
660.0;Set
801.0;Set
499.0;kurta
399.0;kurta
459.0;kurta
782.0;kurta
744.0;Western Dress
511.0;kurta
888.0;Set
399.0;kurta
751.0;Set
477.0;kurta
286.0;kurta
1186.0;Set
899.0;Western Dress
477.0;kurta
588.0;Western Dress
612.0;Set
686.67;Western Dress
0;Set
788.0;Set
1033.0;Set
637.0;Ethnic Dress
499.0;Set
375.0;kurta
517.0;kurta
399.0;Top
791.0;Western Dress
399.0;kurta
744.0;Western Dress
666.0;kurta
574.0;Top
340.0;kurta
536.19;Set
721.0;Western Dress
349.0;kurta
690.0;Top
658.0;Western Dress
721.0;Western Dress
1099.0;Set
807.0;Western Dress
487.0;Top
493.0;Top
599.0;Top
574.0;Top
540.0;Top
653.0;Set
788.0;Set
487.0;kurta
1281.0;Set
399.0;kurta
399.0;kurta
1556.0;Set
399.0;kurta
686.67;Western Dress
626.0;Set
560.0;Set
399.0;kurta
399.0;kurta
399.0;kurta
496.0;Western Dress
484.0;kurta
459.0;kurta
597.0;Set
399.0;kurta
635.0;kurta
792.0;Set
399.0;kurta
563.0;Set
521.0;kurta
399.0;kurta
399.0;kurta
0;kurta
487.0;Top
399.0;kurta
399.0;kurta
435.0;kurta
563.0;Set
1092.0;Set
654.0;Set
1112.0;Set
399.0;kurta
459.0;kurta
969.0;Set
399.0;kurta
1112.0;Set
545.0;Top
613.0;Set
352.0;kurta
517.0;kurta
318.0;kurta
368.0;kurta
329.0;kurta
499.0;kurta
484.0;kurta
517.0;kurta
788.0;Set
791.0;Ethnic Dress
692.0;Set
692.0;Set
487.0;Top
569.0;Ethnic Dress
399.0;kurta
625.0;Set
1159.82;Set
488.0;Western Dress
788.0;Set
1159.82;Set
1388.0;Set
0;kurta
0;Top
665.71;Set
899.0;Western Dress
562.0;kurta
340.0;kurta
1033.0;Set
824.0;Set
1173.0;Set
1126.0;Set
625.0;Top
625.0;Top
1115.0;Set
540.95;kurta
725.0;Western Dress
744.0;Western Dress
345.0;kurta
759.0;Set
625.0;Blouse
665.0;Blouse
318.0;kurta
345.0;Bottom
744.0;Western Dress
716.0;Set
680.0;Set
1112.0;Set
487.0;kurta
599.0;Top
969.0;Set
825.0;Western Dress
0;Set
856.0;Set
0;Set
517.0;kurta
1186.0;Set
721.0;Western Dress
824.0;Set
801.0;Set
628.57;Set
342.0;kurta
588.0;Western Dress
399.0;kurta
939.0;kurta
562.0;kurta
432.0;kurta
759.0;Set
1149.0;Set
0.0;kurta
725.0;Western Dress
666.0;Set
399.0;kurta
399.0;kurta
362.0;kurta
399.0;kurta
807.0;Western Dress
725.0;Set
437.14;kurta
567.0;Set
0;kurta
0;kurta
563.0;Set
788.0;Set
999.0;Set
856.0;Set
463.0;Top
1099.0;Set
376.0;kurta
376.0;kurta
856.19;Western Dress
475.0;kurta
499.0;kurta
499.0;kurta
329.0;Top
582.0;Set
807.0;Western Dress
625.0;Western Dress
0;Ethnic Dress
725.0;Set
759.0;Set
1058.93;Set
725.0;Western Dress
657.0;Set
1256.0;Set
859.0;Western Dress
801.0;Set
0;Set
316.0;kurta
599.0;kurta
452.38;kurta
725.0;Western Dress
1204.0;Set
1432.0;Set
751.0;Set
1065.0;Set
788.0;Set
744.0;Western Dress
744.0;Western Dress
0;Western Dress
0;Set
899.0;Western Dress
744.0;Western Dress
788.0;Set
744.0;Western Dress
399.0;kurta
487.0;kurta
449.0;kurta
476.0;kurta
475.0;kurta
475.0;kurta
484.0;kurta
475.0;kurta
654.0;Set
406.0;kurta
744.0;Western Dress
715.0;Set
319.0;kurta
345.0;kurta
399.0;kurta
725.0;Western Dress
0;kurta
751.0;Top
487.0;kurta
666.0;kurta
363.0;kurta
493.0;Top
1388.0;Set
298.0;Top
399.0;kurta
1388.0;Set
581.0;Set
788.0;Set
788.0;Set
363.0;kurta
759.0;Set
342.0;kurta
744.0;Western Dress
690.48;Western Dress
548.0;Set
791.0;Western Dress
725.0;kurta
563.0;Set
721.0;Western Dress
487.0;kurta
1112.0;Set
348.0;kurta
362.0;kurta
1115.0;Set
291.0;kurta
496.0;Set
599.0;Top
771.0;kurta
1112.0;Set
791.0;Western Dress
499.0;kurta
399.0;kurta
399.0;kurta
744.0;Western Dress
493.0;Top
1126.0;Set
685.0;kurta
788.0;Set
363.0;kurta
597.0;Set
791.0;Western Dress
1159.82;Set
399.0;kurta
452.38;kurta
725.0;Western Dress
1065.0;Set
0;kurta
525.0;Set
487.0;kurta
631.0;Set
563.0;Set
807.0;Western Dress
1399.0;Set
487.0;Top
540.0;Top
807.0;Western Dress
856.0;Set
801.0;Set
744.0;Western Dress
888.0;Set
999.0;Set
725.0;Set
654.0;Set
1438.0;Set
399.0;kurta
518.0;kurta
999.0;Western Dress
511.0;kurta
995.0;Set
499.0;kurta
599.0;Set
517.0;kurta
599.0;kurta
967.0;Set
999.0;Western Dress
329.0;Top
999.0;Set
1099.0;Set
660.0;Set
1159.82;Set
0.0;Top
696.0;Set
737.0;Set
788.0;Set
690.0;Western Dress
859.0;Western Dress
329.0;kurta
744.0;Western Dress
432.0;kurta
549.0;kurta
319.0;kurta
1299.0;Set
888.0;Set
518.0;Bottom
690.0;Top
833.0;Set
352.0;kurta
696.0;Set
744.0;Western Dress
435.0;kurta
654.0;Set
714.0;Set
568.0;kurta
999.0;Set
495.0;kurta
329.0;Top
599.0;Set
788.0;Set
459.0;kurta
696.0;Set
540.0;Top
549.0;kurta
759.0;Set
459.0;kurta
791.0;Western Dress
591.0;Set
455.0;Set
599.0;Set
744.0;Western Dress
847.0;Set
582.0;Set
653.0;Set
475.0;kurta
791.0;Western Dress
751.0;Set
744.0;Western Dress
885.0;Western Dress
0;kurta
885.0;Western Dress
1140.0;Set
999.0;Set
499.0;kurta
665.0;Top
493.0;Top
0;kurta
534.0;kurta
517.0;kurta
475.0;kurta
499.0;kurta
0;Top
744.0;Western Dress
517.0;kurta
899.0;Western Dress
721.0;Ethnic Dress
399.0;kurta
399.0;kurta
352.0;kurta
362.0;kurta
0;Western Dress
885.0;Western Dress
399.0;kurta
399.0;Top
888.0;Set
521.0;kurta
545.0;Set
487.0;kurta
791.0;Western Dress
613.0;Set
771.0;Western Dress
299.0;Top
348.0;kurta
399.0;kurta
1233.0;Set
579.0;Set
1140.0;Set
1112.0;Set
690.0;Western Dress
744.0;Western Dress
475.0;kurta
654.0;Set
737.0;Set
345.71;kurta
348.0;kurta
684.0;Set
596.19;Set
659.05;Set
725.0;Western Dress
599.0;Western Dress
496.0;Western Dress
744.0;Western Dress
534.0;kurta
788.0;Set
348.0;kurta
0;kurta
788.0;Set
487.0;kurta
999.0;Western Dress
348.0;kurta
363.0;kurta
499.0;kurta
684.0;Set
299.0;kurta
895.0;Set
790.0;Set
399.0;kurta
533.0;kurta
499.0;kurta
363.0;kurta
588.0;Western Dress
788.0;Set
353.0;kurta
1593.0;Set
1140.0;Set
499.0;kurta
1115.0;Set
969.0;Set
881.0;Set
399.0;kurta
399.0;kurta
1105.36;Set
0;Top
0;Top
759.0;Set
487.0;Top
586.0;Set
968.0;Set
0;kurta
0;Set
736.0;Set
362.0;kurta
0.0;Set
654.0;Set
518.0;Top
413.0;Western Dress
517.0;kurta
517.0;kurta
563.0;Set
0;Set
399.0;kurta
725.0;Western Dress
399.0;kurta
586.0;Set
554.29;Set
299.0;kurta
597.0;Set
399.0;kurta
574.0;Top
597.0;Set
517.0;kurta
744.0;Western Dress
1163.0;Set
654.0;Set
0.0;Set
751.0;Set
545.0;Top
487.0;kurta
545.0;Set
487.0;Top
888.0;Set
725.0;Western Dress
725.0;Western Dress
597.0;Set
475.0;kurta
574.0;Top
771.0;Set
790.0;Set
759.0;Set
666.0;kurta
517.0;kurta
517.0;kurta
969.0;Set
0;Set
999.0;Set
596.19;Set
659.05;Set
399.0;Top
429.0;kurta
725.0;Western Dress
969.0;Set
751.0;Set
352.0;kurta
653.0;Set
635.0;Set
432.0;kurta
788.0;Set
744.0;Western Dress
458.0;kurta
318.0;kurta
329.0;kurta
999.0;Western Dress
1432.0;Set
635.0;Set
591.0;Set
523.0;Set
0;Set
597.0;Set
1299.0;Set
588.0;Top
654.0;Set
969.0;Set
525.0;Set
690.0;Western Dress
458.0;kurta
696.0;Set
725.0;Western Dress
666.0;kurta
0.0;Top
807.0;Western Dress
399.0;kurta
459.0;kurta
319.0;kurta
597.0;Set
725.0;Western Dress
0.0;Set
352.0;kurta
788.0;Set
0;kurta
1186.0;Set
399.0;kurta
399.0;kurta
969.0;Set
487.0;kurta
429.0;kurta
0;kurta
1033.0;Set
1463.0;Set
1556.0;Set
744.0;Western Dress
792.0;Set
921.9;Set
967.0;Set
399.0;kurta
533.0;kurta
744.0;Western Dress
0.0;kurta
1126.0;Set
1432.0;Set
459.0;kurta
1126.0;Set
635.0;Set
406.0;kurta
399.0;kurta
899.0;Western Dress
751.0;Set
744.0;Western Dress
487.0;kurta
399.0;kurta
751.0;Set
744.0;Western Dress
888.0;Set
597.0;kurta
399.0;kurta
856.19;Western Dress
654.0;Set
660.0;Set
725.0;Western Dress
357.0;kurta
744.0;Western Dress
1099.0;Set
1112.0;Set
969.0;Set
540.0;Top
279.0;Top
399.0;kurta
399.0;kurta
442.0;kurta
788.0;Set
540.0;Top
744.0;Western Dress
759.0;Set
1388.0;Set
744.0;Western Dress
295.0;kurta
1432.0;Set
1432.0;Set
824.0;Set
0;Set
0;kurta
1099.0;Set
0;kurta
725.0;Western Dress
680.0;Set
518.0;Top
591.0;Set
696.0;Set
359.0;Top
0;kurta
744.0;Western Dress
493.33;Top
1338.0;Set
399.0;kurta
487.0;kurta
0;kurta
471.0;kurta
471.0;kurta
458.0;kurta
429.0;kurta
517.0;kurta
329.0;kurta
459.0;kurta
690.0;Western Dress
563.0;Set
563.0;Set
449.0;Set
969.0;Set
1299.0;Set
968.0;Set
487.0;Top
788.0;Set
744.0;Western Dress
654.0;Set
788.0;Set
399.0;kurta
474.0;kurta
499.0;kurta
521.0;kurta
588.0;Western Dress
597.0;Set
443.0;Western Dress
566.0;Western Dress
353.0;kurta
1260.0;Set
1065.0;Set
1133.0;Set
399.0;kurta
352.0;kurta
665.0;Blouse
459.0;kurta
631.0;Set
376.0;kurta
0;Western Dress
487.0;kurta
759.0;Set
744.0;Western Dress
788.0;Set
0;kurta
435.0;kurta
771.0;Set
399.0;kurta
487.0;kurta
299.0;kurta
399.0;kurta
744.0;Western Dress
790.0;Saree
665.0;Blouse
588.0;Western Dress
399.0;kurta
744.0;Western Dress
342.0;kurta
487.0;kurta
568.0;Top
432.0;Top
0;Western Dress
432.0;kurta
0;Western Dress
487.0;kurta
487.0;Top
0;kurta
824.0;Set
788.0;Set
885.0;Western Dress
517.0;kurta
725.0;Western Dress
751.0;Set
744.0;Western Dress
399.0;kurta
437.14;kurta
399.0;kurta
299.0;kurta
690.0;Western Dress
744.0;Western Dress
363.0;kurta
631.0;Set
399.0;kurta
825.0;Western Dress
521.0;kurta
499.0;kurta
526.0;kurta
399.0;kurta
568.0;Set
0;Set
459.0;kurta
651.42;Set
499.0;Set
399.0;kurta
363.0;kurta
856.2;Western Dress
744.0;Western Dress
399.0;kurta
413.0;Western Dress
399.0;Top
1126.0;Set
666.0;kurta
744.0;Western Dress
0;Set
788.0;Set
499.0;kurta
549.0;kurta
507.62;kurta
1163.0;Set
499.0;kurta
549.0;kurta
399.0;kurta
399.0;kurta
969.0;Set
399.0;kurta
237.14;kurta
399.0;kurta
399.0;kurta
1163.0;Set
625.0;Western Dress
666.0;Set
458.0;kurta
922.86;Set
950.0;Set
1099.0;Set
574.0;Top
423.0;Top
1099.0;Set
759.0;Set
744.0;Western Dress
0.0;Set
1099.0;Set
458.0;kurta
359.0;Top
744.0;Western Dress
399.0;kurta
545.0;Set
599.0;Top
788.0;Set
574.0;Top
319.0;Top
399.0;kurta
788.0;Set
574.0;Top
599.0;Top
744.0;Western Dress
665.0;Top
499.0;kurta
487.0;Top
744.0;Western Dress
463.0;Top
1126.0;Set
517.0;kurta
716.0;Set
499.0;kurta
329.0;Top
0;Set
0;kurta
1033.0;Set
399.0;kurta
886.0;Set
563.0;Set
682.0;Set
1338.0;Set
399.0;kurta
486.0;kurta
493.33;Top
788.0;Set
744.0;Western Dress
759.0;Set
721.0;Western Dress
363.0;kurta
833.0;Set
696.0;kurta
725.0;Western Dress
744.0;Western Dress
725.0;Set
666.0;kurta
443.0;Western Dress
399.0;kurta
788.0;Set
597.0;Set
1173.0;Set
1126.0;Set
318.0;kurta
474.0;kurta
635.0;kurta
1299.0;Set
1112.0;Set
399.0;kurta
690.0;Western Dress
744.0;Western Dress
588.0;Western Dress
744.0;Western Dress
969.0;Set
788.0;Set
517.0;kurta
833.0;Set
521.0;kurta
1005.36;Set
399.0;kurta
1281.0;Set
1173.0;Set
597.0;Set
316.0;kurta
684.0;Set
484.0;kurta
525.0;Set
435.0;kurta
1199.0;Set
1186.0;Set
0.0;Set
0.0;kurta
654.0;Set
459.0;kurta
1115.0;Set
690.0;Western Dress
625.0;Blouse
715.0;Set
1112.0;Set
399.0;kurta
442.0;kurta
526.0;kurta
725.0;Western Dress
790.0;Set
665.0;Western Dress
631.0;Set
631.0;Set
588.0;Western Dress
0;Bottom
435.0;kurta
696.0;Set
1126.0;Set
574.0;Top
969.0;Set
487.0;kurta
680.0;Set
1260.0;Set
455.0;kurta
721.0;Western Dress
725.0;Western Dress
680.0;Set
399.0;kurta
0.0;Western Dress
1112.0;Set
1112.0;Set
744.0;Western Dress
459.0;kurta
1099.0;Set
399.0;kurta
491.0;Ethnic Dress
246.67;Top
1099.0;Set
968.0;Set
1126.0;Set
499.0;Set
499.0;kurta
329.0;Top
493.0;Top
574.0;Top
399.0;kurta
0;Set
0;Ethnic Dress
788.0;Set
0;Western Dress
458.0;kurta
788.0;Set
399.0;kurta
744.0;Western Dress
791.0;Western Dress
599.0;Top
0.0;Western Dress
771.0;Western Dress
725.0;Western Dress
0;Set
0;Set
463.0;Top
751.0;Set
521.0;kurta
574.0;Top
1112.0;Set
721.0;Western Dress
626.0;Set
471.0;kurta
881.0;Set
950.0;Set
846.0;Top
399.0;kurta
459.0;kurta
788.0;Set
696.0;Set
295.0;kurta
459.0;kurta
597.0;Set
588.0;Western Dress
279.0;Top
0;kurta
788.0;Set
329.0;Top
599.0;Top
801.0;Set
563.0;Top
791.0;Western Dress
329.0;kurta
725.0;Western Dress
484.0;kurta
599.0;Set
1115.0;Set
629.0;Set
499.0;kurta
459.0;kurta
788.0;Set
1213.0;Set
329.0;kurta
0;Ethnic Dress
744.0;Western Dress
399.0;kurta
1173.0;Set
1438.0;Set
684.0;Set
432.0;Top
0;kurta
654.0;Set
631.0;Set
631.0;Set
1112.0;Set
579.0;Set
475.0;kurta
523.0;Top
1338.0;Set
597.0;Set
0.0;kurta
744.0;Western Dress
899.0;Set
475.0;kurta
0;kurta
540.0;Top
352.0;kurta
521.0;kurta
567.0;Set
801.0;Set
599.0;Set
1112.0;Set
363.0;kurta
696.0;Set
744.0;Western Dress
499.0;Set
475.24;Set
540.0;Top
1092.0;Set
291.0;kurta
737.0;Set
626.0;Set
744.0;Western Dress
859.0;Western Dress
517.0;kurta
291.0;kurta
0;Set
759.0;Set
1432.0;Set
1463.0;Set
835.0;Set
0;kurta
696.0;Set
458.0;kurta
399.0;kurta
299.0;kurta
690.0;Western Dress
744.0;Western Dress
725.0;Western Dress
368.0;kurta
476.0;kurta
690.0;Western Dress
1033.0;Set
329.0;kurta
499.0;Set
435.0;kurta
399.0;kurta
399.0;kurta
568.0;kurta
319.0;Top
385.0;Top
339.0;Top
423.0;Top
521.0;kurta
715.0;Set
791.0;Western Dress
283.0;kurta
788.0;Set
399.0;kurta
1186.0;Set
563.0;Set
563.0;Set
499.0;kurta
452.0;kurta
499.0;kurta
499.0;kurta
499.0;kurta
696.0;kurta
413.0;Western Dress
725.0;Western Dress
1133.0;Set
381.0;kurta
736.0;Set
579.0;Set
487.0;kurta
899.0;Western Dress
856.0;Set
345.71;kurta
487.0;Top
435.0;kurta
622.86;Set
725.0;Western Dress
399.0;kurta
1159.82;Set
549.0;Set
499.0;Set
563.0;Set
0;kurta
788.0;Set
1112.0;Set
339.0;Top
0;kurta
399.0;kurta
612.0;Set
329.0;Top
499.0;kurta
631.0;Set
449.0;Set
511.0;kurta
429.0;kurta
459.0;kurta
540.0;Top
631.0;Set
788.0;Set
518.0;Top
540.95;kurta
1033.0;Set
368.0;kurta
788.0;Set
0;Top
888.0;Set
487.0;kurta
399.0;kurta
665.0;Top
449.0;Set
0;kurta
486.0;kurta
654.0;Set
725.0;kurta
725.0;Western Dress
399.0;kurta
1593.0;Set
922.0;Set
1112.0;Set
824.0;Set
744.0;Western Dress
385.0;Top
666.0;Set
471.0;kurta
788.0;Set
0;Set
499.0;kurta
499.0;kurta
1299.0;Set
362.0;kurta
0;kurta
899.0;Western Dress
349.0;Top
788.0;Set
455.0;kurta
922.0;Set
599.0;Set
560.0;Set
721.0;Western Dress
1126.0;Set
696.0;Set
744.0;Western Dress
399.0;kurta
699.0;Set
939.0;Set
1112.0;Set
518.0;Bottom
496.19;kurta
525.0;Set
725.0;Western Dress
0;Western Dress
1099.0;Set
696.0;kurta
744.0;Western Dress
696.0;Set
399.0;kurta
432.0;Top
744.0;Western Dress
725.0;Western Dress
329.0;Bottom
752.0;kurta
597.0;Set
968.0;Set
0;Set
696.0;Set
751.0;Set
696.0;Set
435.0;kurta
406.0;kurta
999.0;Set
493.0;Top
0;Set
517.0;kurta
852.0;Set
888.0;Set
1245.0;Set
1099.0;Set
599.0;Top
512.0;Top
0.0;Set
999.0;Ethnic Dress
999.0;Ethnic Dress
666.0;Set
1140.0;Set
459.0;kurta
1463.0;Set
725.0;Western Dress
399.0;kurta
399.0;kurta
432.0;kurta
759.0;Set
0;kurta
0;Western Dress
518.0;Top
0;kurta
458.0;kurta
0.0;kurta
788.0;Set
487.0;Top
487.0;kurta
759.0;Set
0;Western Dress
599.0;Set
357.0;kurta
399.0;kurta
329.0;kurta
916.0;Set
1200.0;Set
525.0;Set
788.0;Set
399.0;kurta
699.0;Western Dress
737.0;Set
442.0;kurta
487.0;kurta
626.0;Set
725.0;Western Dress
1112.0;Set
533.0;kurta
725.0;Western Dress
788.0;Set
399.0;kurta
299.0;kurta
874.0;Set
995.54;Set
329.0;kurta
788.0;Set
950.0;Set
725.0;Western Dress
493.0;Top
666.0;kurta
499.0;kurta
399.0;kurta
406.0;kurta
725.0;Western Dress
824.0;Set
824.0;Set
545.0;Set
599.0;Top
1245.0;Set
533.0;kurta
1099.0;Set
487.0;Top
1033.0;Set
625.0;Blouse
399.0;kurta
1092.0;Set
852.0;Set
0;kurta
0;kurta
399.0;kurta
0.0;kurta
518.0;Blouse
744.0;Western Dress
744.0;Western Dress
0;Set
1149.0;Set
432.0;kurta
967.0;Set
399.0;kurta
499.0;kurta
725.0;Set
888.0;Set
597.0;Set
477.0;kurta
725.0;Western Dress
699.0;Western Dress
788.0;Set
939.0;Set
725.0;Western Dress
0;kurta
725.0;Western Dress
771.0;Western Dress
680.0;Set
365.0;Top
654.0;Set
788.0;Set
353.0;kurta
625.0;Western Dress
0;Set
1432.0;Set
399.0;kurta
499.0;kurta
499.0;kurta
399.0;kurta
899.0;Saree
539.0;Set
791.0;Western Dress
0;Western Dress
517.0;kurta
1099.0;Western Dress
725.0;Set
660.0;Set
788.0;Set
399.0;kurta
316.0;kurta
352.0;kurta
665.0;Top
625.0;Top
824.0;Set
790.0;Saree
597.0;Set
751.0;Set
788.0;Set
574.0;Top
406.0;kurta
329.0;Bottom
725.0;Western Dress
476.0;kurta
0;kurta
435.0;kurta
344.76;kurta
399.0;kurta
459.0;kurta
791.0;Western Dress
744.0;Western Dress
499.0;kurta
540.0;Top
463.0;Top
499.0;Set
399.0;kurta
788.0;Set
696.0;Set
1099.0;Set
1099.0;Set
1133.0;Set
523.0;Set
521.0;kurta
586.0;Set
1163.0;Set
329.0;Top
359.0;Top
319.0;kurta
636.0;Set
824.0;Set
744.0;Western Dress
788.0;Set
362.0;kurta
442.0;kurta
692.0;Set
690.48;Western Dress
744.0;Western Dress
625.0;Western Dress
487.0;kurta
329.0;Top
1388.0;Set
0;Set
825.0;Western Dress
360.0;Bottom
345.0;Bottom
549.0;kurta
545.0;Set
744.0;Western Dress
699.0;Ethnic Dress
696.0;kurta
788.0;Set
459.0;kurta
939.0;Set
791.0;Western Dress
399.0;kurta
399.0;kurta
1669.0;Set
968.0;Set
801.0;Set
517.0;kurta
0;Set
744.0;Western Dress
690.48;Western Dress
487.0;kurta
459.0;kurta
459.0;kurta
0.0;Set
459.0;kurta
353.0;kurta
625.0;Set
534.0;Set
495.0;Set
381.0;kurta
499.0;kurta
493.0;Blouse
413.0;Western Dress
459.0;kurta
788.0;Set
387.0;Top
835.0;Set
563.0;Set
597.0;Set
399.0;kurta
471.0;kurta
597.0;Set
519.0;Western Dress
759.0;Set
744.0;Western Dress
662.86;Set
362.0;kurta
999.0;Ethnic Dress
475.0;kurta
1115.0;Set
399.0;kurta
1126.0;Set
1299.0;Set
342.0;kurta
562.0;kurta
725.0;Western Dress
708.57;Western Dress
812.0;kurta
788.0;Set
631.0;Set
969.0;Set
487.0;Top
583.0;Set
0;kurta
533.0;kurta
545.0;Set
563.0;Set
744.0;Western Dress
329.0;kurta
0;Set
399.0;kurta
692.0;Set
967.0;Set
575.0;Set
968.0;Set
429.0;kurta
939.0;Set
329.0;kurta
463.0;Top
685.0;kurta
387.0;Top
349.0;Top
387.0;Top
588.0;Western Dress
588.0;Western Dress
599.0;Set
658.0;Western Dress
